x,y
-107.07654285714277,42.57222857142854
-106.88179999999994,42.46384571428568
-106.68474285714278,42.357031428571396
-106.49985714285707,42.25113428571426
-106.31491428571422,42.14356285714283
-106.14037142857134,42.03040571428568
-105.95528571428564,41.91634285714282
-105.77251428571421,41.8065714285714
-105.58942857142851,41.70540571428569
-105.41499999999994,41.60448285714283
-105.2320285714285,41.50044571428568
-105.04048571428564,41.39438571428569
-104.85028571428565,41.286965714285685
-104.66019999999992,41.179968571428546
-104.47525714285707,41.07760285714283
-104.28865714285706,40.97382571428569
-104.09759999999991,40.86903999999997
-103.90237142857136,40.74787999999997
-103.70997142857135,40.62400571428569
-103.51791428571423,40.50453714285711
-103.32431428571421,40.39764857142855
-103.13942857142851,40.28832571428568
-102.95982857142849,40.18028571428568
-102.77928571428563,40.072725714285696
-102.5875142857142,39.96206285714283
-102.39591428571423,39.849514285714264
-102.21059999999991,39.739505714285684
-102.02519999999993,39.630399999999966
-101.84245714285707,39.52295999999997
-101.6550285714285,39.41011714285712
-101.47031428571421,39.30403999999997
-101.28371428571421,39.199439999999974
-101.10431428571421,39.09667999999997
-100.92354285714278,38.9850314285714
-100.73799999999993,38.87583999999997
-100.55217142857134,38.76852857142855
-100.36691999999994,38.658379999999966
-100.18251142857136,38.561117142857114
-99.99180571428565,38.46879142857141
-99.79709999999992,38.37308857142854
-99.5995685714285,38.26577999999998
-99.40509142857135,38.16074571428568
-99.21105999999993,38.05763428571426
-99.01381714285708,37.956939999999975
-98.81323142857137,37.868854285714264
-98.61378571428565,37.785088571428545
-98.41266571428565,37.70294571428569
-98.20687428571422,37.61089428571425
-97.9978485714285,37.52208857142854
-97.78614285714278,37.4386914285714
-97.56586571428565,37.37297714285712
-97.34265142857136,37.315194285714256
-97.1246485714285,37.2630914285714
-96.90782857142851,37.21248571428569
-96.68663714285707,37.16973142857141
-96.46185999999993,37.13256285714283
-96.23707999999993,37.09962571428568
-96.00715714285707,37.0770714285714
-95.77906571428564,37.06215428571426
-95.55810285714279,37.05157714285712
-95.33531142857136,37.04203714285712
-95.11407142857138,37.03814285714283
-94.89595999999993,37.038651428571406
-94.68749428571422,37.03996285714283
-94.47422857142851,37.04413714285712
-94.25707142857138,37.05365714285711
-94.02893428571421,37.06339999999997
-93.80033999999995,37.07333999999997
-93.5760428571428,37.08759714285712
-93.3623228571428,37.11046285714283
-93.14447428571422,37.13038857142854
-92.92574285714281,37.149674285714255
-92.70862285714279,37.170679999999976
-92.50140857142851,37.19241999999997
-92.29593714285707,37.212351428571395
-92.0918485714285,37.23401428571426
-91.87825714285708,37.255937142857114
-91.66019714285707,37.27736285714283
-91.43862285714279,37.30089999999997
-91.21692285714278,37.32953714285711
-90.99351428571421,37.352468571428545
-90.77140857142851,37.37348857142854
-90.5488428571428,37.39751714285711
-90.32561142857136,37.420071428571404
-90.1042828571428,37.43895999999998
-89.88414857142851,37.46089142857141
-89.65720285714279,37.48280285714283
-89.42689142857137,37.500754285714265
-89.1965428571428,37.520177142857115
-88.97927142857137,37.544599999999974
-88.76411428571423,37.56650571428568
-88.5468028571428,37.588759999999965
-88.31886571428566,37.604122857142826
-88.09102857142851,37.61707142857141
-87.86329999999995,37.63328571428569
-87.6433971428571,37.64982571428568
-87.42466571428564,37.66257428571426
-87.20267142857136,37.67797428571426
-86.97129428571422,37.695114285714254
-86.73629428571424,37.70945999999998
-86.49969999999993,37.724759999999975
-86.26251999999994,37.74482857142854
-86.02953428571423,37.75873142857141
-85.79381428571423,37.771142857142834
-85.57138571428565,37.78547428571426
-85.34874285714281,37.79741428571426
-85.13949999999994,37.804968571428546
-84.91941428571423,37.8157714285714
-84.69350857142851,37.83484285714283
-84.45781999999994,37.851462857142835
-84.22737428571422,37.86738571428569
-83.9938885714285,37.885817142857114
-83.7629228571428,37.90207428571426
-83.5364028571428,37.91669428571426
-83.31199142857136,37.93431714285711
-83.08309142857138,37.95256285714283
-82.85886857142852,37.96796285714282
-82.6333828571428,37.98589999999997
-82.41497714285708,38.00595714285711
-82.19693714285708,38.02433428571426
-81.97658571428565,38.043774285714264
-81.75174857142852,38.06657714285711
-81.52641428571424,38.08669999999997
-81.29983999999993,38.1063514285714
-81.07337999999994,38.12830857142855
-80.85272571428567,38.145822857142825
-80.63419142857137,38.16063428571426
-80.41308571428567,38.17872857142855
-80.19779428571422,38.19797428571426
-79.98587428571423,38.21409999999998
-79.77367999999994,38.23253428571426
-79.55169142857137,38.253822857142836
-79.33276571428564,38.27307714285712
-79.11693428571424,38.293034285714256
-78.90387142857139,38.31552571428569
-78.6884428571428,38.33759999999997
-78.46922857142852,38.36224571428569
-78.25529428571423,38.376148571428544
-78.04034571428565,38.38650857142855
-77.81858285714281,38.40067428571426
-77.58723999999994,38.42626857142855
-77.36329428571423,38.44703714285711
-77.14119999999994,38.46656285714283
-76.9140828571428,38.48666285714283
-76.67781428571422,38.51076571428568
-76.44433142857137,38.525602857142836
-76.21145999999995,38.53756571428569
-75.97872571428567,38.55390285714284
-75.74406285714282,38.57023714285712
-75.51258571428566,38.581362857142835
-75.2788628571428,38.595462857142834
-75.04782571428566,38.614891428571404
-74.8295571428571,38.63028285714283
-74.62927142857137,38.64429999999997
-74.41612857142852,38.66345428571426
-74.19609999999994,38.68325999999996
-73.98195999999994,38.70180285714283
-73.78645999999996,38.71737999999998
-73.57725999999994,38.73316857142855
-73.36253142857137,38.74916571428569
-73.14793714285709,38.76593714285711
-72.9407571428571,38.78536857142855
-72.73059142857137,38.796331428571406
-72.52051428571424,38.80437714285711
-72.3106971428571,38.815079999999966
-72.10058857142852,38.8349714285714
-71.89101999999994,38.8479714285714
-71.68071428571423,38.858868571428545
-71.46927999999997,38.87099714285712
-71.25656857142853,38.88786571428568
-71.04578571428567,38.904599999999974
-70.83158857142853,38.91524285714283
-70.61666571428566,38.92399999999997
-70.40510857142851,38.93637714285712
-70.19313428571424,38.94668571428569
-69.97987428571423,38.9526114285714
-69.76935142857138,38.96070857142854
-69.56660571428566,38.97713999999997
-69.3500971428571,38.989579999999975
-69.12793999999995,39.0013114285714
-68.9082571428571,39.014219999999966
-68.70219428571424,39.0307114285714
-68.49818571428568,39.04251428571426
-68.28631714285709,39.05345714285712
-68.05949999999996,39.068134285714265
-67.83413714285709,39.079434285714264
-67.61319428571426,39.08738285714283
-67.38663428571424,39.09840571428569
-67.14498285714281,39.11841428571426
-66.91699428571425,39.13518285714283
-66.71004571428568,39.1503114285714
-66.50387714285708,39.16665714285711
-66.27297999999993,39.18322571428568
-66.04131999999996,39.19841714285712
-65.83004857142853,39.21279142857141
-65.63394571428567,39.2321314285714
-65.41947714285709,39.2367714285714
-65.20038571428566,39.23711428571426
-64.98642571428567,39.24289999999997
-64.78667999999996,39.26485999999997
-64.58415142857137,39.2774114285714
-64.38158571428566,39.28762857142854
-64.17803999999995,39.2998914285714
-63.97207142857138,39.319805714285685
-63.767188571428534,39.3334514285714
-63.56058571428567,39.34542285714283
-63.350354285714246,39.359119999999976
-63.137514285714246,39.37815142857141
-62.916874285714236,39.395805714285686
-62.69227428571425,39.41302571428569
-62.47178285714281,39.431022857142835
-62.24887999999996,39.44351714285712
-62.02315142857139,39.45405714285712
-61.803111428571384,39.46617714285711
-61.59459428571424,39.48372571428569
-61.38215999999996,39.50093714285711
-61.17117999999996,39.51669142857139
-60.96202857142853,39.53216571428569
-60.75373999999996,39.54917999999997
-60.54475142857139,39.56580285714283
-60.33576571428567,39.581757142857114
-60.12646285714281,39.5991914285714
-59.91924285714282,39.62087428571426
-59.701419999999956,39.63600857142855
-59.47949428571424,39.64933428571426
-59.26119428571425,39.6648914285714
-59.05700285714281,39.6878114285714
-58.84244285714282,39.70267999999997
-58.62425142857139,39.71524571428568
-58.40988571428567,39.73109999999997
-58.1952771428571,39.74833714285712
-57.976357142857104,39.76233714285711
-57.7579571428571,39.77810571428569
-57.54531714285711,39.7997314285714
-57.32882571428568,39.817437142857116
-57.11235714285711,39.83383714285712
-56.895385714285666,39.8507514285714
-56.67988571428567,39.870759999999976
-56.45606571428568,39.88674571428568
-56.23001999999996,39.90141999999997
-56.00717142857139,39.91709999999998
-55.79300857142853,39.938002857142834
-55.57636571428567,39.94873999999997
-55.35948571428567,39.95625999999997
-55.14228571428568,39.966988571428544
-54.92547428571425,39.987274285714264
-54.710459999999955,40.005068571428545
-54.49118285714282,40.0257914285714
-54.26992571428568,40.04695428571426
-54.051017142857106,40.06769428571426
-53.826894285714246,40.079342857142834
-53.597802857142824,40.089839999999974
-53.37236857142853,40.10243428571426
-53.15715428571425,40.121982857142825
-52.941308571428536,40.13609428571425
-52.7254771428571,40.1485714285714
-52.510968571428535,40.16211714285711
-52.29770571428568,40.18180857142854
-52.07941428571424,40.19017714285711
-51.85834857142853,40.19505714285712
-51.63954285714283,40.20305714285711
-51.42479999999996,40.22284571428568
-51.209394285714254,40.23042285714283
-50.991674285714254,40.234451428571404
-50.77181999999996,40.24151428571426
-50.549697142857106,40.259605714285684
-50.32487142857139,40.268859999999975
-50.098388571428536,40.275397142857116
-49.872968571428544,40.2835114285714
-49.65035428571426,40.299548571428545
-49.42253428571425,40.30492857142855
-49.19339999999997,40.307231428571406
-48.966157142857114,40.312417142857115
-48.74408857142854,40.3270914285714
-48.522322857142825,40.335099999999976
-48.30082285714282,40.34116571428569
-48.07841142857139,40.34842571428568
-47.85616857142854,40.36139428571426
-47.63830571428568,40.36714285714283
-47.4223314285714,40.3708314285714
-47.20579428571426,40.37683999999997
-46.98627714285711,40.390748571428546
-46.765579999999964,40.398088571428545
-46.54474285714282,40.40382857142854
-46.328085714285685,40.4128114285714
-46.10413142857139,40.42104571428568
-45.87833428571425,40.42550285714283
-45.65574571428567,40.43136571428568
-45.44391428571426,40.4427114285714
-45.22004285714283,40.45343428571426
-44.99353999999997,40.46388857142854
-44.76875428571425,40.47346571428568
-44.549051428571396,40.482974285714256
-44.33318285714283,40.48703714285712
-44.11894571428569,40.48910285714283
-43.90040857142854,40.493111428571396
-43.67275428571426,40.50411999999997
-43.44784571428569,40.50911428571426
-43.22310285714283,40.512459999999976
-42.9969314285714,40.51908857142854
-42.771382857142825,40.5234314285714
-42.54644285714283,40.52469428571426
-42.317905714285686,40.52919142857141
-42.084377142857115,40.54319999999997
-41.84868285714283,40.550234285714254
-41.61407428571425,40.55535428571426
-41.38070857142854,40.56380285714283
-41.15637999999997,40.572751428571394
-40.93395999999997,40.579114285714255
-40.70961999999997,40.587759999999975
-40.482411428571396,40.604239999999976
-40.2555714285714,40.61055714285711
-40.03316857142855,40.61421999999997
-39.817682857142835,40.62388857142854
-39.608777142857114,40.631394285714265
-39.394214285714256,40.63390857142855
-39.17334857142854,40.64118285714282
-38.94638285714283,40.66206285714283
-38.724191428571395,40.67365428571426
-38.5038714285714,40.68236857142854
-38.2793914285714,40.694605714285686
-38.04411999999997,40.70233428571425
-37.80649999999997,40.704357142857106
-37.56726857142854,40.70860857142854
-37.32776857142855,40.72309428571426
-37.09161428571426,40.72728285714283
-36.858219999999974,40.7274914285714
-36.62393142857141,40.72810571428568
-36.38372285714283,40.7354514285714
-36.15207999999998,40.730737142857116
-35.924099999999974,40.72158857142854
-35.6927514285714,40.71545714285712
-35.45687714285712,40.71104571428568
-35.22492857142855,40.7015114285714
-34.99136857142855,40.6933914285714
-34.75010285714283,40.69317428571426
-34.50855142857141,40.68327999999997
-34.26659428571426,40.67076285714283
-34.025357142857125,40.661099999999976
-33.78460285714283,40.65971428571425
-33.544737142857116,40.65658285714283
-33.30495999999998,40.65320857142854
-33.06528285714283,40.64932857142855
-32.82706857142855,40.64466857142854
-32.5872857142857,40.63909999999997
-32.34553999999998,40.63281714285712
-32.103228571428545,40.626154285714264
-31.859591428571406,40.623957142857115
-31.628302857142835,40.599308571428544
-31.401654285714265,40.566831428571405
-31.16878571428569,40.542322857142835
-30.934108571428553,40.532851428571405
-30.70405428571426,40.51641428571426
-30.471631428571406,40.50178285714283
-30.226614285714266,40.494071428571395
-29.99517142857141,40.480665714285685
-29.768122857142835,40.465425714285686
-29.537025714285694,40.4512114285714
-29.29044285714284,40.44209428571426
-29.05068857142855,40.425305714285685
-28.80800285714284,40.406165714285684
-28.577288571428554,40.39018857142854
-28.36251142857141,40.38179428571426
-28.156362857142838,40.37485714285711
-27.942739999999983,40.368131428571395
-27.731462857142837,40.360388571428544
-27.525045714285696,40.350431428571405
-27.31221142857141,40.34088571428569
-27.09261142857141,40.3311914285714
-26.87153142857141,40.32098857142854
-26.651345714285696,40.310068571428545
-26.433874285714268,40.2986914285714
-26.21629428571427,40.287208571428536
-26.0024457142857,40.276731428571395
-25.78652285714284,40.26060857142854
-25.568634285714268,40.24207142857141
-25.35124285714284,40.22480571428569
-25.14050285714284,40.212782857142834
-24.933794285714267,40.20107142857141
-24.721168571428553,40.18228285714283
-24.511294285714268,40.161657142857116
-24.291534285714274,40.14315714285712
-24.066071428571412,40.131391428571405
-23.836097142857128,40.119399999999985
-23.60851428571427,40.101948571428544
-23.38095142857141,40.08213999999998
-23.1611457142857,40.06397714285711
-22.95414285714284,40.0531314285714
-22.744182857142842,40.03375428571425
-22.531968571428557,40.01170571428569
-22.321759999999983,39.991525714285686
-22.1161457142857,39.97983999999997
-21.908777142857126,39.953057142857105
-21.70100285714284,39.9209114285714
-21.49780285714284,39.8919914285714
-21.28609428571427,39.87602857142854
-21.06226285714284,39.837042857142826
-20.824959999999987,39.7877314285714
-20.601919999999986,39.7440114285714
-20.389971428571414,39.7103714285714
-20.189868571428555,39.66911428571426
-19.985811428571413,39.62387999999997
-19.78801428571427,39.582248571428536
-19.589317142857126,39.51828285714282
-19.38053428571427,39.436877142857114
-19.158262857142844,39.346774285714254
-18.9440257142857,39.253811428571396
-18.735819999999986,39.150214285714256
-18.527777142857126,39.04436285714283
-18.314285714285703,38.940799999999975
-18.105768571428563,38.83463714285712
-17.90102285714285,38.7260914285714
-17.700611428571413,38.613091428571394
-17.50541714285713,38.491685714285694
-17.31100857142856,38.35825142857141
-17.130345714285703,38.2219314285714
-16.969342857142845,38.084805714285686
-16.823988571428558,37.94609142857141
-16.68030857142856,37.79711714285712
-16.541425714285705,37.64282857142855
-16.409494285714274,37.48119428571426
-16.283314285714276,37.31041999999998
-16.162139999999987,37.128634285714256
-16.04710857142856,36.93577428571426
-15.93973142857142,36.73330571428569
-15.842217142857132,36.525191428571404
-15.755851428571418,36.31486571428569
-15.679908571428559,36.10196571428569
-15.61361999999999,35.88730857142855
-15.55611142857142,35.67208285714283
-15.50616857142856,35.4557314285714
-15.460954285714275,35.2375314285714
-15.42057714285713,35.017048571428546
-15.385562857142846,34.79247142857141
-15.356819999999988,34.56449714285712
-15.320794285714275,34.426431428571405
-15.353088571428561,33.839351428571405
-15.413685714285704,33.09486571428569
-15.45918857142856,32.491234285714256
-15.445294285714276,32.33186285714283
-15.44540857142856,32.07893142857141
-15.447174285714274,31.841585714285692
-15.449765714285704,31.627014285714267
-15.453371428571417,31.42910571428569
-15.458397142857134,31.232045714285693
-15.465479999999989,31.014631428571406
-15.474142857142848,30.790742857142835
-15.483948571428563,30.574031428571406
-15.49460857142856,30.376868571428552
-15.507074285714275,30.173222857142836
-15.520679999999988,29.967502857142833
-15.535942857142846,29.76211714285712
-15.552474285714275,29.55783142857141
-15.569802857142847,29.354934285714265
-15.587374285714276,29.152542857142837
-15.599045714285705,28.95047142857141
-15.646219999999989,28.74433999999998
-15.702477142857132,28.53631142857141
-15.743457142857132,28.32899142857141
-15.747588571428563,28.124474285714264
-15.75822857142856,27.919037142857125
-15.768311428571417,27.712874285714268
-15.778431428571416,27.504742857142837
-15.789139999999989,27.294325714285694
-15.799731428571416,27.08139142857141
-15.809025714285704,26.86619428571427
-15.817505714285705,26.648825714285696
-15.825754285714275,26.430265714285696
-15.83166857142856,26.21031999999998
-15.85180857142856,25.992477142857126
-15.877002857142847,25.77521428571427
-15.897494285714274,25.556857142857123
-15.903342857142846,25.33563999999998
-15.910414285714275,25.114834285714267
-15.923462857142846,24.89426285714284
-15.938345714285704,24.67349428571427
-15.951085714285703,24.451637142857127
-15.955254285714274,24.22983999999998
-15.9717057142857,24.006085714285696
-15.990931428571418,23.78258857142855
-16.005365714285702,23.560339999999982
-16.007271428571418,23.341811428571415
-16.015311428571415,23.119868571428558
-16.024839999999987,22.898165714285696
-16.03327714285713,22.677965714285698
-16.037982857142843,22.459459999999986
-16.041342857142844,22.23845714285713
-16.055474285714276,22.012802857142844
-16.07349999999999,21.78553142857141
-16.0885257142857,21.55855714285713
-16.093691428571418,21.333494285714274
-16.10189142857142,21.106462857142844
-16.10920857142856,20.878562857142843
-16.11670857142856,20.65092285714284
-16.1254257142857,20.423571428571414
-16.132282857142847,20.19831714285713
-16.158591428571413,19.964042857142843
-16.191365714285702,19.726951428571414
-16.21761714285713,19.492394285714273
-16.224525714285704,19.266022857142843
-16.235359999999986,19.038642857142847
-16.247485714285705,18.811662857142842
-16.26001428571427,18.584442857142843
-16.272105714285704,18.356499999999986
-16.282202857142845,18.127817142857133
-16.29678857142856,17.90454857142856
-16.31225714285713,17.682074285714272
-16.32565999999999,17.456142857142844
-16.333382857142844,17.222014285714273
-16.34851999999999,16.99020857142856
-16.365854285714274,16.75930857142856
-16.381177142857133,16.528468571428558
-16.38928857142856,16.29341999999999
-16.403482857142848,16.067734285714277
-16.419051428571418,15.844711428571419
-16.43245142857142,15.619331428571419
-16.440091428571417,15.385562857142848
-16.447877142857134,15.153922857142845
-16.45452857142856,14.920688571428562
-16.460137142857132,14.685754285714276
-16.46484857142856,14.45088857142856
-16.46907714285713,14.216894285714275
-16.472302857142846,13.982919999999991
-16.47489714285713,13.748062857142848
-16.47715714285713,13.513134285714276
-16.479179999999985,13.278254285714276
-16.48105714285713,13.043005714285705
-16.48267714285713,12.808654285714278
-16.483877142857132,12.575474285714277
-16.484282857142844,12.342717142857133
-16.484282857142844,12.109474285714278
-16.483882857142845,11.876754285714277
-16.4834257142857,11.64457142857142
-16.4833257142857,11.412725714285704
-16.48375714285713,11.180862857142849
-16.484894285714276,10.950137142857134
-16.4866057142857,10.720191428571422
-16.48886857142856,10.48986285714285
-16.49144857142856,10.258621142857134
-16.49434857142856,10.027398857142849
-16.497939999999986,9.796641714285707
-16.501951428571417,9.565693714285707
-16.505959999999988,9.334391999999994
-16.509751428571416,9.103803142857135
-16.51368857142856,8.874316571428565
-16.517902857142847,8.645238571428566
-16.522617142857133,8.416035714285707
-16.527865714285703,8.187747428571422
-16.53313999999999,7.960191714285709
-16.538519999999988,7.7327845714285655
-16.544014285714276,7.504486857142852
-16.549491428571415,7.2757091428571385
-16.554894285714273,7.047250857142853
-16.560111428571417,6.8202199999999955
-16.565345714285705,6.593884571428567
-16.570891428571418,6.367063999999996
-16.577065714285702,6.139201999999996
-16.583651428571414,5.9106659999999955
-16.59055714285713,5.681991999999996
-16.5977257142857,5.453398571428568
-16.604991428571417,5.225869142857139
-16.612257142857132,5.000680285714282
-16.619534285714273,4.777838857142854
-16.610131428571417,4.676923999999998
-16.68547428571427,3.9749788571428546
-16.78900857142856,3.072981714285712
-16.864168571428557,2.3725005714285694
-16.854651428571415,2.2748565714285696
-16.861842857142847,2.057301428571427
-16.868294285714274,1.8389774285714273
-16.8740057142857,1.6202731428571417
-16.879122857142846,1.4020990285714277
-16.88379142857142,1.1841721142857136
-16.887642857142847,0.9656842857142851
-16.89061428571427,0.7467451142857138
-16.89275999999999,0.5282088485714282
-16.89417428571428,0.3103236914285712
-16.8951257142857,0.09287121999999993
-16.895642857142846,-0.12432207999999992
-16.895411428571418,-0.34143500857142833
-16.894697142857133,-0.5577444571428567
-16.893839999999983,-0.773067571428571
-16.893074285714277,-0.9884425999999993
-16.89198857142856,-1.204944342857142
-16.89157714285713,-1.4224641428571418
-16.89164857142856,-1.639994857142856
-16.89182857142856,-1.8572337142857132
-16.891574285714274,-2.0746671428571415
-16.891525714285706,-2.2930279999999983
-16.891405714285703,-2.512487142857141
-16.891665714285704,-2.732143428571427
-16.89186857142856,-2.9513542857142836
-16.891434285714276,-3.168290571428569
-16.88987714285713,-3.382921714285712
-16.88727142857142,-3.59716914285714
-16.883614285714273,-3.80967914285714
-16.878371428571416,-4.018290571428568
-16.870814285714275,-4.224029999999997
-16.860874285714274,-4.4250659999999975
-16.8462257142857,-4.641054857142853
-16.826979999999992,-4.873081142857139
-16.80463999999999,-5.110136857142853
-16.77964857142856,-5.329236857142854
-16.752065714285703,-5.534890285714282
-16.71980857142856,-5.746406285714282
-16.683297142857135,-5.967291999999996
-16.641245714285706,-6.186427428571425
-16.59596857142856,-6.391458571428567
-16.545579999999987,-6.594802857142853
-16.489708571428558,-6.80088171428571
-16.428294285714276,-7.004189428571424
-16.361262857142844,-7.205615428571424
-16.288477142857133,-7.4060768571428515
-16.210037142857132,-7.605247428571423
-16.125442857142843,-7.800870857142852
-16.03401714285713,-7.9930731428571375
-15.935957142857132,-8.181024571428566
-15.833882857142846,-8.360479714285708
-15.722951428571417,-8.539633142857138
-15.605502857142847,-8.715172285714281
-15.478117142857133,-8.891801142857137
-15.350022857142847,-9.058828571428563
-15.216705714285705,-9.224101999999995
-15.07733142857142,-9.386850285714278
-14.928039999999989,-9.552792285714279
-14.773214285714275,-9.715284857142851
-14.620425714285702,-9.866528571428566
-14.466231428571419,-10.008505714285707
-14.309091428571419,-10.14390228571428
-14.140774285714276,-10.279511428571421
-13.965162857142847,-10.411945714285707
-13.781622857142848,-10.541337142857135
-13.593162857142847,-10.665808571428563
-13.40317999999999,-10.783399999999993
-13.216808571428562,-10.89217142857142
-13.032391428571419,-10.994205714285707
-12.84307142857142,-11.093148571428564
-12.641599999999993,-11.192882857142848
-12.441062857142848,-11.286517142857134
-9.814938571428566,-11.478099999999992
-5.377602571428567,-11.580874285714277
-2.175887714285711,-11.636159999999993
-2.7017602857142835,-11.629817142857135
-2.4792419999999984,-11.637434285714278
-2.256695142857142,-11.644877142857135
-2.0355974285714273,-11.651559999999993
-1.8138062857142847,-11.657454285714278
-1.5935694285714275,-11.662285714285707
-1.3736272285714277,-11.666074285714277
-1.1500095999999993,-11.669288571428563
-0.9214221714285709,-11.670888571428565
-0.6910684857142853,-11.671028571428565
-0.4605076105428569,-11.669545714285707
-0.23015230068571416,-11.66629142857142
-0.00023742597142857374,-11.659865714285708
0.22905638502857126,-11.650108571428564
0.45739587517142827,-11.636908571428563
0.6837144285714281,-11.62055142857142
0.906947828571428,-11.59889142857142
1.1275037714285705,-11.572197142857135
1.3460809428571419,-11.541094285714276
1.5638339999999986,-11.506594285714279
1.779631999999999,-11.465937142857136
1.99423257142857,-11.419737142857135
2.207659999999999,-11.368754285714278
2.4198388571428553,-11.313817142857136
2.6282245714285697,-11.254257142857135
2.831799714285712,-11.190594285714278
3.030631714285712,-11.123085714285706
3.226752571428569,-11.05134285714285
3.4228157142857123,-10.973711428571422
3.618566857142855,-10.888859999999992
3.8132637142857115,-10.796131428571421
4.005410571428569,-10.695591428571422
4.194661714285711,-10.587599999999993
4.378467714285711,-10.470851428571422
4.5563817142857115,-10.346505714285708
4.727896857142854,-10.215663714285707
4.891884857142854,-10.08089228571428
5.046985142857139,-9.939800857142849
5.19315171428571,-9.794405714285707
5.332780285714282,-9.64382885714285
5.46776914285714,-9.487286857142852
5.59881914285714,-9.321433428571424
5.7234782857142825,-9.149259142857137
5.840777428571425,-8.973649428571424
5.9505645714285675,-8.79726628571428
6.052011999999995,-8.624247999999994
6.154102857142853,-8.43652828571428
6.260824857142852,-8.227772571428567
6.367007428571425,-8.004777999999995
6.461951999999996,-7.786818571428566
6.547475142857138,-7.570144571428566
6.627347142857138,-7.354325714285709
6.701907999999995,-7.136301999999995
6.770243999999994,-6.914739999999993
6.832599999999998,-6.690007999999992
6.832599999999998,-6.890007999999992
6.832599999999998,-6.690007999999992
6.832599999999998,-6.490007999999992
6.832599999999998,-6.290007999999992
6.832599999999998,-6.090007999999992
6.832599999999998,-5.090007999999992
6.832599999999998,-4.690007999999992
